7.088475935	3.597596319
7.094661341	3.61062115
7.100846748	3.622942043
7.107032155	3.6345568
7.113217561	3.645463072
7.119402968	3.655658921
7.125588374	3.665143478
7.131773781	3.673915518
7.137959187	3.681974493
7.144144594	3.689320096
7.150330001	3.695952514
7.156515407	3.701872466
7.162700814	3.707080535
7.16888622	3.711578466
7.175071627	3.715367193
7.181257033	3.718449396
7.18744244	3.720826897
7.193627847	3.722502973
7.199813253	3.723480198
7.20599866	3.7237623
7.212184066	3.723353018
7.218369473	3.722256376
7.224554879	3.720477181
7.230740286	3.718019667
7.236925693	3.71488949
7.243111099	3.711091947
7.249296506	3.706632519
7.255481912	3.701517224
7.261667319	3.695752345
7.267852725	3.689344021
7.274038132	3.68229876
7.280223539	3.674623586
7.286408945	3.666324727
7.292594352	3.657409045
7.298779758	3.647883632
7.304965165	3.637755076
7.311150572	3.627030051
7.317335978	3.615714929
7.323521385	3.603816832
7.329706791	3.591341555
7.335892198	3.578295249
7.342077604	3.564684002
7.348263011	3.550512921
7.354448418	3.535787564
7.360633824	3.520513021
7.366819231	3.504693693
7.373004637	3.488333942
7.379190044	3.471437887
7.38537545	3.454008752
7.391560857	3.436050083
7.397746264	3.417565072
7.40393167	3.398556036
7.410117077	3.37902554
7.416302483	3.358975767
7.42248789	3.338408545
7.428673296	3.317325936
7.434858703	3.29572951
7.44104411	3.273620806
7.447229516	3.25100135
7.453414923	3.227873154
7.459600329	3.20423781
7.465785736	3.18009701
7.471971142	3.155452839
7.478156549	3.130307789
7.484341956	3.104664418
7.490527362	3.078525724
7.496712769	3.051894636
7.502898175	3.024775191
7.509083582	2.997171589
7.515268988	2.969088261
7.521454395	2.940530471
7.527639802	2.911503468
7.533825208	2.882013826
7.540010615	2.85206759
7.546196021	2.821671814
7.552381428	2.790834051
7.558566835	2.759562345
7.564752241	2.727864751
7.570937648	2.695749856
7.577123054	2.663226753
7.583308461	2.630304499
7.589493867	2.596992401
7.595679274	2.563300127
7.601864681	2.529237399
7.608050087	2.494813693
7.614235494	2.460039141
7.6204209	2.424923027
7.626606307	2.389475144
7.632791713	2.35370498
7.63897712	2.317621717
7.645162527	2.281234453
7.651347933	2.244552098
7.65753334	2.207583263
7.663718746	2.170336453
7.669904153	2.132819585
7.676089559	2.09504065
7.682274966	2.057007436
7.688460373	2.018727555
7.694645779	1.980207859
7.700831186	1.941456065
7.707016592	1.902478872
7.713201999	1.863283818
7.719387405	1.823877976
7.725572812	1.784268571
7.731758219	1.744463046
7.737943625	1.70446924
7.744129032	1.664294989
7.750314438	1.623948949
7.756499845	1.583439966
7.762685251	1.542777333
7.768870658	1.5019713
7.775056065	1.461032159
7.781241471	1.419971452
7.787426878	1.378800838
7.793612284	1.337533457
7.799797691	1.296182508
7.805983098	1.254762453
7.812168504	1.2132881
7.818353911	1.171775395
7.824539317	1.130240652
7.830724724	1.088700969
7.83691013	1.047174212
7.843095537	1.005678693
7.849280944	0.964233107
7.85546635	0.922856762
7.861651757	0.88156914
7.867837163	0.840389865
7.87402257	0.799339173
7.880207976	0.758436752
7.886393383	0.717702358
7.89257879	0.677155705
7.898764196	0.636816339
7.904949603	0.596703108
7.911135009	0.556834433
7.917320416	0.517228285
7.923505822	0.477902146
7.929691229	0.438872269
7.935876636	0.400154483
7.942062042	0.361763825
7.948247449	0.323714177
7.954432855	0.286018646
7.960618262	0.248689461
7.966803668	0.21173776
7.972989075	0.175173821
7.979174482	0.139007152
7.985359888	0.10324619
7.991545295	0.067898432
7.997730701	0.032971059
8.003916108	-0.00153008
8.010101514	-0.035599283
8.016286921	-0.069231539
8.022472328	-0.102422744
8.028657734	-0.135168538
8.034843141	-0.167465378
8.041028547	-0.199309951
8.047213954	-0.230698753
8.053399361	-0.261628614
8.059584767	-0.292096489
8.065770174	-0.322099067
8.07195558	-0.351632886
8.078140987	-0.380694785
8.084326393	-0.409280768
8.0905118	-0.437386831
8.096697207	-0.465008831
8.102882613	-0.492142404
8.10906802	-0.518782794
8.115253426	-0.544924944
8.121438833	-0.570563638
8.127624239	-0.595693307
8.133809646	-0.62030869
8.139995053	-0.644403919
8.146180459	-0.667973354
8.152365866	-0.691011109
8.158551272	-0.713511662
8.164736679	-0.735469322
8.170922085	-0.756878938
8.177107492	-0.777735355
8.183292899	-0.798033701
8.189478305	-0.817769728
8.195663712	-0.836939504
8.201849118	-0.855539453
8.208034525	-0.873567012
8.214219931	-0.891019723
8.220405338	-0.907895856
8.226590745	-0.92419417
8.232776151	-0.939914141
8.238961558	-0.955056223
8.245146964	-0.969620613
8.251332371	-0.983608831
8.257517777	-0.997022733
8.263703184	-1.009864417
8.269888591	-1.02213702
8.276073997	-1.033842908
8.282259404	-1.044986268
8.28844481	-1.055570478
8.294630217	-1.065599599
8.300815624	-1.075077559
8.30700103	-1.08400869
8.313186437	-1.092396759
8.319371843	-1.100246464
8.32555725	-1.107561242
8.331742656	-1.114345122
8.337928063	-1.120601613
8.34411347	-1.126334132
8.350298876	-1.131545778
8.356484283	-1.1362392
8.362669689	-1.14041703
8.368855096	-1.144081437
8.375040502	-1.147234291
8.381225909	-1.149876996
8.387411316	-1.152011154
8.393596722	-1.153637559
8.399782129	-1.154757576
8.405967535	-1.155371772
8.412152942	-1.155480944
8.418338348	-1.155085544
8.424523755	-1.154186347
8.430709162	-1.152784423
8.436894568	-1.150880247
8.443079975	-1.148475026
8.449265381	-1.14557035
8.455450788	-1.142167461
8.461636194	-1.138268264
8.467821601	-1.133875214
8.474007008	-1.128990925
8.480192414	-1.123618341
8.486377821	-1.117760812
8.492563227	-1.111422476
8.498748634	-1.104607151
8.50493404	-1.097319779
8.511119447	-1.089564993
8.517304854	-1.081348502
8.52349026	-1.072675491
8.529675667	-1.063551749
8.535861073	-1.053983189
8.54204648	-1.043975862
8.548231886	-1.033536462
8.554417293	-1.022670411
8.5606027	-1.011384273
8.566788106	-0.99968399
8.572973513	-0.987575388
8.579158919	-0.975064178
8.585344326	-0.96215591
8.591529733	-0.948855927
8.597715139	-0.935168996
8.603900546	-0.921099805
8.610085952	-0.906652964
8.616271359	-0.891832351
8.622456765	-0.876641847
8.628642172	-0.86108502
8.634827579	-0.845165463
8.641012985	-0.828886352
8.647198392	-0.812250771
8.653383798	-0.795261889
8.659569205	-0.777922848
8.665754611	-0.760236914
8.671940018	-0.742207547
8.678125425	-0.72383851
8.684310831	-0.705133611
8.690496238	-0.686097696
8.696681644	-0.666735435
8.702867051	-0.64705241
8.709052457	-0.627054798
8.715237864	-0.606749446
8.721423271	-0.586143718
8.727608677	-0.565246085
8.733794084	-0.544065555
8.73997949	-0.522611989
8.746164897	-0.500895738
8.752350303	-0.478928531
8.75853571	-0.456722379
8.764721117	-0.434290184
8.770906523	-0.4116453
8.77709193	-0.388801551
8.783277336	-0.36577382
8.789462743	-0.342576792
8.795648149	-0.319225709
8.801833556	-0.295736136
8.808018963	-0.272123549
8.814204369	-0.248403444
8.820389776	-0.224591114
8.826575182	-0.200702028
8.832760589	-0.176750846
8.838945996	-0.15275212
8.845131402	-0.128719709
8.851316809	-0.104666891
8.857502215	-0.080606361
8.863687622	-0.056549854
8.869873028	-0.032508581
8.876058435	-0.008492657
8.882243842	0.015488374
8.888429248	0.03942615
8.894614655	0.063313131
8.900800061	0.087142423
8.906985468	0.110908164
8.913170874	0.134605244
8.919356281	0.158229203
8.925541688	0.181776276
8.931727094	0.205243305
8.937912501	0.228627724
8.944097907	0.251927381
8.950283314	0.275140148
8.95646872	0.298264758
8.962654127	0.321299329
8.968839534	0.344242644
8.97502494	0.367093151
8.981210347	0.389849321
8.987395753	0.412509237
8.99358116	0.435070873
8.999766566	0.457531843
9.005951973	0.479889407
9.01213738	0.502140344
9.018322786	0.524281057
9.024508193	0.546307363
9.030693599	0.568215004
9.036879006	0.589998825
9.043064412	0.611653461
9.049249819	0.633173238
9.055435226	0.654552017
9.061620632	0.675783542
9.067806039	0.696861235
9.073991445	0.717778266
9.080176852	0.738527961
9.086362259	0.759103634
9.092547665	0.77949847
9.098733072	0.79970621
9.104918478	0.819720318
9.111103885	0.839535204
9.117289291	0.859145013
9.123474698	0.878544838
9.129660105	0.897730103
9.135845511	0.916696796
9.142030918	0.935441359
9.148216324	0.95396117
9.154401731	0.972253817
9.160587137	0.990317876
9.166772544	1.008152304
9.172957951	1.025756623
9.179143357	1.04313108
9.185328764	1.060276243
9.19151417	1.077193338
9.197699577	1.093883957
9.203884983	1.110349664
9.21007039	1.126592691
9.216255797	1.142615267
9.222441203	1.158419767
9.22862661	1.174008432
9.234812016	1.189383702
9.240997423	1.204547479
9.247182829	1.219501633
9.253368236	1.234247899
9.259553643	1.248787241
9.265739049	1.263120713
9.271924456	1.277248192
9.278109862	1.291169796
9.284295269	1.304884406
9.290480675	1.318390851
9.296666082	1.331687028
9.302851489	1.344770456
9.309036895	1.357638104
9.315222302	1.370286128
9.321407708	1.382710619
9.327593115	1.394906596
9.333778522	1.406869297
9.339963928	1.418592993
9.346149335	1.430072165
9.352334741	1.441300578
9.358520148	1.452272123
9.364705554	1.462980505
9.370890961	1.473419301
9.377076368	1.483582312
9.383261774	1.493463108
9.389447181	1.503055769
9.395632587	1.512354342
9.401817994	1.52135325
9.4080034	1.530047262
9.414188807	1.538431424
9.420374214	1.546501044
9.42655962	1.554252285
9.432745027	1.561681213
9.438930433	1.568784785
9.44511584	1.575560001
9.451301246	1.58200482
9.457486653	1.588117139
9.46367206	1.593895648
9.469857466	1.59933908
9.476042873	1.604447044
9.482228279	1.609218869
9.488413686	1.613654821
9.494599092	1.617754974
9.500784499	1.621519918
9.506969906	1.624950373
9.513155312	1.628047273
9.519340719	1.630811702
9.525526125	1.633244544
9.531711532	1.635347342
9.537896938	1.637121323
9.544082345	1.63856762
9.550267752	1.639687853
9.556453158	1.640483167
9.562638565	1.640954983
9.568823971	1.641104486
9.575009378	1.640933162
9.581194785	1.64044211
9.587380191	1.639632678
9.593565598	1.638506215
9.599751004	1.637063815
9.605936411	1.635306915
9.612121817	1.633236699
9.618307224	1.630854583
9.624492631	1.628161974
9.630678037	1.625160257
9.636863444	1.621851103
9.64304885	1.618236071
9.649234257	1.614316914
9.655419663	1.610095407
9.66160507	1.605573618
9.667790477	1.600753391
9.673975883	1.595637077
9.68016129	1.590226831
9.686346696	1.58452508
9.692532103	1.578534188
9.698717509	1.572256921
9.704902916	1.565695605
9.711088323	1.558853129
9.717273729	1.551732113
9.723459136	1.544335422
9.729644542	1.536665796
9.735829949	1.528726121
9.742015355	1.52051917
9.748200762	1.512047894
9.754386169	1.503314982
9.760571575	1.494323457
9.766756982	1.485075982
9.772942388	1.475575523
9.779127795	1.465824708
9.785313201	1.455826601
9.791498608	1.445583967
9.797684015	1.43509971
9.803869421	1.424376989
9.810054828	1.413418596
9.816240234	1.402227684
9.822425641	1.390807505
9.828611047	1.379161533
9.834796454	1.367293017
9.840981861	1.355205879
9.847167267	1.342903827
9.853352674	1.330390971
9.85953808	1.317671376
9.865723487	1.304749696
9.871908894	1.291630508
9.8780943	1.278318574
9.884279707	1.2648191
9.890465113	1.251137274
9.89665052	1.237278612
9.902835926	1.223248608
9.909021333	1.209053277
9.91520674	1.194698107
9.921392146	1.180189243
9.927577553	1.16553252
9.933762959	1.150734052
9.939948366	1.135799697
9.946133772	1.120735389
9.952319179	1.105546616
9.958504586	1.090239094
9.964689992	1.074818168
9.970875399	1.059288866
9.977060805	1.043656241
9.983246212	1.02792455
9.989431618	1.012098138
9.995617025	0.99618086
10.00180243	0.980176187
10.00798784	0.964087261
10.01417324	0.947916771
10.02035865	0.931667226
10.02654406	0.915340661
10.03272946	0.898938915
10.03891487	0.882463251
10.04510028	0.865915074
10.05128568	0.84929524
10.05747109	0.832604766
10.0636565	0.815844312
10.0698419	0.799014538
10.07602731	0.782116178
10.08221272	0.765149911
10.08839812	0.748116706
10.09458353	0.7310175
10.10076894	0.713853571
10.10695434	0.696626407
10.11313975	0.679337974
10.11932516	0.661990301
10.12551056	0.644586083
10.13169597	0.627128215
10.13788138	0.60962016
10.14406678	0.592065753
10.15025219	0.574469264
10.1564376	0.556835355
10.162623	0.539169146
10.16880841	0.521476004
10.17499382	0.503761828
10.18117922	0.486032606
10.18736463	0.468294766
10.19355004	0.450554857
10.19973544	0.432819414
10.20592085	0.415095344
10.21210626	0.397389269
10.21829166	0.379707976
10.22447707	0.362058124
10.23066247	0.344446083
10.23684788	0.326878009
10.24303329	0.309360122
10.24921869	0.291897806
10.2554041	0.27449652
10.26158951	0.257161224
10.26777491	0.239896405
10.27396032	0.222706301
10.28014573	0.205594626
10.28633113	0.188564779
10.29251654	0.17161979
10.29870195	0.154762433
10.30488735	0.13799498
10.31107276	0.12131969
10.31725817	0.104738383
10.32344357	0.08825298
10.32962898	0.071865115
10.33581439	0.055576564
10.34199979	0.039389179
10.3481852	0.023304666
10.35437061	0.007325125
10.36055601	-0.008547053
10.36674142	-0.024309382
10.37292683	-0.03995876
10.37911223	-0.055492026
10.38529764	-0.070905345
10.39148305	-0.086194469
10.39766845	-0.101354734
10.40385386	-0.116380991
10.41003927	-0.131267659
10.41622467	-0.146008487
10.42241008	-0.160597196
10.42859549	-0.175026656
10.43478089	-0.189289804
10.4409663	-0.203378891
10.4471517	-0.217286385
10.45333711	-0.231004041
10.45952252	-0.244524048
10.46570792	-0.257838211
10.47189333	-0.270938601
10.47807874	-0.283817269
10.48426414	-0.296466701
10.49044955	-0.308879423
10.49663496	-0.321048444
10.50282036	-0.332967116
10.50900577	-0.344629522
10.51519118	-0.356030021
10.52137658	-0.367163555
10.52756199	-0.378025808
10.5337474	-0.388613093
10.5399328	-0.398922125
10.54611821	-0.408950523
10.55230362	-0.418696307
10.55848902	-0.428158239
10.56467443	-0.43733552
10.57085984	-0.446228112
10.57704524	-0.454836187
10.58323065	-0.4631605
10.58941606	-0.471202038
10.59560146	-0.478962268
10.60178687	-0.486442592
10.60797228	-0.493644937
10.61415768	-0.500571063
10.62034309	-0.507222811
10.6265285	-0.513602052
10.6327139	-0.519710468
10.63889931	-0.525549715
10.64508472	-0.531121298
10.65127012	-0.536426385
10.65745553	-0.541465842
10.66364094	-0.546240456
10.66982634	-0.550750693
10.67601175	-0.55499672
10.68219715	-0.558978521
10.68838256	-0.562695709
10.69456797	-0.566147879
10.70075337	-0.569334361
10.70693878	-0.572254397
10.71312419	-0.574907106
10.71930959	-0.577291605
10.725495	-0.579407179
10.73168041	-0.581252913
10.73786581	-0.582828345
10.74405122	-0.584132949
10.75023663	-0.585166787
10.75642203	-0.585929841
10.76260744	-0.586422738
10.76879285	-0.586646244
10.77497825	-0.586601822
10.78116366	-0.58629076
10.78734907	-0.585715565
10.79353447	-0.584878702
10.79971988	-0.58378302
10.80590529	-0.582431902
10.81209069	-0.580829173
10.8182761	-0.578978999
10.82446151	-0.576885474
10.83064691	-0.574553436
10.83683232	-0.571987442
10.84301773	-0.569192623
10.84920313	-0.566173851
10.85538854	-0.562936152
10.86157395	-0.559484293
10.86775935	-0.555823108
10.87394476	-0.551957347
10.88013017	-0.547891038
10.88631557	-0.543628366
10.89250098	-0.539172921
10.89868638	-0.53452789
10.90487179	-0.529696251
10.9110572	-0.524680301
10.9172426	-0.519481998
10.92342801	-0.514102696
10.92961342	-0.508543606
10.93579882	-0.502805151
10.94198423	-0.496887626
10.94816964	-0.490790632
10.95435504	-0.48451371
10.96054045	-0.478056098
10.96672586	-0.471416613
10.97291126	-0.464594163
10.97909667	-0.457587278
10.98528208	-0.450394587
10.99146748	-0.443014887
10.99765289	-0.435446862
11.0038383	-0.427689459
11.0100237	-0.419741761
11.01620911	-0.411603268
11.02239452	-0.403273777
11.02857992	-0.394753458
11.03476533	-0.386042876
11.04095074	-0.377143124
11.04713614	-0.368055661
11.05332155	-0.358782665
11.05950696	-0.349326438
11.06569236	-0.339690121
11.07187777	-0.329877189
11.07806318	-0.319891519
11.08424858	-0.309737539
11.09043399	-0.299420099
11.0966194	-0.288944118
11.1028048	-0.278315202
11.10899021	-0.267538864
11.11517562	-0.256621052
11.12136102	-0.245567818
11.12754643	-0.234385115
11.13373183	-0.223079145
11.13991724	-0.21165607
11.14610265	-0.200121769
11.15228805	-0.188482278
11.15847346	-0.176743327
11.16465887	-0.164910361
11.17084427	-0.152988889
11.17702968	-0.140983801
11.18321509	-0.128900082
11.18940049	-0.116742184
11.1955859	-0.104514363
11.20177131	-0.092220656
11.20795671	-0.079864756
11.21414212	-0.067450156
11.22032753	-0.054980184
11.22651293	-0.042457897
11.23269834	-0.029886275
11.23888375	-0.017268032
11.24506915	-0.00460579
11.25125456	0.008097548
11.25743997	0.020839356
11.26362537	0.033617096
11.26981078	0.046427866
11.27599619	0.059268745
11.28218159	0.072136777
11.288367	0.085028772
11.29455241	0.097941376
11.30073781	0.110870877
11.30692322	0.123813582
11.31310863	0.136765349
11.31929403	0.149721819
11.32547944	0.162678484
11.33166485	0.175630637
11.33785025	0.188573221
11.34403566	0.201501035
11.35022106	0.214408666
11.35640647	0.227290711
11.36259188	0.240141327
11.36877728	0.252954938
11.37496269	0.265725633
11.3811481	0.278447739
11.3873335	0.291115335
11.39351891	0.303722661
11.39970432	0.316264041
11.40588972	0.328734091
11.41207513	0.341127262
11.41826054	0.353438351
11.42444594	0.36566251
11.43063135	0.377794805
11.43681676	0.389830751
11.44300216	0.401766014
11.44918757	0.413596686
11.45537298	0.42531913
11.46155838	0.436929663
11.46774379	0.448425289
11.4739292	0.45980298
11.4801146	0.471060268
11.48630001	0.482194604
11.49248542	0.493203936
11.49867082	0.50408635
11.50485623	0.514839995
11.51104164	0.525463386
11.51722704	0.53595513
11.52341245	0.546313983
11.52959786	0.556538748
11.53578326	0.566628425
11.54196867	0.576582026
11.54815408	0.586398734
11.55433948	0.596077635
11.56052489	0.605617839
11.5667103	0.615018651
11.5728957	0.624279132
11.57908111	0.633398574
11.58526651	0.642376099
11.59145192	0.651210979
11.59763733	0.659902308
11.60382273	0.66844923
11.61000814	0.676850945
11.61619355	0.685106391
11.62237895	0.693214877
11.62856436	0.701175365
11.63474977	0.708987025
11.64093517	0.716648963
11.64712058	0.724160229
11.65330599	0.731520083
11.65949139	0.738727518
11.6656768	0.745781719
11.67186221	0.75268196
11.67804761	0.75942733
11.68423302	0.766017102
11.69041843	0.772450598
11.69660383	0.778727014
11.70278924	0.78484561
11.70897465	0.790805816
11.71516005	0.796606789
11.72134546	0.802248057
11.72753087	0.807728901
11.73371627	0.813048639
11.73990168	0.818206567
11.74608709	0.823202062
11.75227249	0.828034608
11.7584579	0.832703307
11.76464331	0.83720755
11.77082871	0.841546674
11.77701412	0.845719973
11.78319953	0.849726595
11.78938493	0.85356593
11.79557034	0.857237155
11.80175574	0.860739563
11.80794115	0.864072422
11.81412656	0.867234956
11.82031196	0.87022648
11.82649737	0.873046296
11.83268278	0.875693833
11.83886818	0.878168445
11.84505359	0.880469657
11.851239	0.882596888
11.8574244	0.884549811
11.86360981	0.886328087
11.86979522	0.887931507
11.87598062	0.889359853
11.88216603	0.890613145
11.88835144	0.891691441
11.89453684	0.892594793
11.90072225	0.893323565
11.90690766	0.893877907
11.91309306	0.89425824
11.91927847	0.894465204
11.92546388	0.894499115
11.93164928	0.894360698
11.93783469	0.894050525
11.9440201	0.893569224
11.9502055	0.892917422
11.95639091	0.892095839
11.96257632	0.891104989
11.96876172	0.889945617
11.97494713	0.8886181
11.98113254	0.887123042
11.98731794	0.885460718
11.99350335	0.883631487
11.99968876	0.881635598
12.00587416	0.879473074
12.01205957	0.877144021
12.01824498	0.874648221
12.02443038	0.871985556
12.03061579	0.869155741
12.03680119	0.866158435
12.0429866	0.862992956
12.04917201	0.859659071
12.05535741	0.856156112
12.06154282	0.852483502
12.06772823	0.848640646
12.07391363	0.844627053
12.08009904	0.840442249
12.08628445	0.836085835
12.09246985	0.831557511
12.09865526	0.826857262
12.10484067	0.821984932
12.11102607	0.816940907
12.11721148	0.811725444
12.12339689	0.806339516
12.12958229	0.800783893
12.1357677	0.795059825
12.14195311	0.789168969
12.14813851	0.783113123
12.15432392	0.776894521
12.16050933	0.770515635
12.16669473	0.763979259
12.17288014	0.75728852
12.17906555	0.750446897
12.18525095	0.743458126
12.19143636	0.736326138
12.19762177	0.729055176
12.20380717	0.721649696
12.20999258	0.714114368
12.21617799	0.706453955
12.22236339	0.69867331
12.2285488	0.690777508
12.23473421	0.682771629
12.24091961	0.674660637
12.24710502	0.666449537
12.25329042	0.65814339
12.25947583	0.649747007
12.26566124	0.641265103
12.27184664	0.632702263
12.27803205	0.62406283
12.28421746	0.615350952
12.29040286	0.6065706
12.29658827	0.59772554
12.30277368	0.588819023
12.30895908	0.579854297
12.31514449	0.570834202
12.3213299	0.561761409
12.3275153	0.55263827
12.33370071	0.543466921
12.33988612	0.534249246
12.34607152	0.524986942
12.35225693	0.51568149
12.35844234	0.50633435
12.36462774	0.496946604
12.37081315	0.487519464
12.37699856	0.478054031
12.38318396	0.468551206
12.38936937	0.459012172
12.39555478	0.44943785
12.40174018	0.439829494
12.40792559	0.430188272
12.414111	0.420515423
12.4202964	0.410812557
12.42648181	0.401081196
12.43266722	0.391323256
12.43885262	0.381540655
12.44503803	0.37173561
12.45122344	0.361910552
12.45740884	0.352068098
12.46359425	0.342210994
12.46977965	0.332342228
12.47596506	0.32246502
12.48215047	0.312582661
12.48833587	0.302698668
12.49452128	0.292816643
12.50070669	0.282940183
12.50689209	0.273073164
12.5130775	0.263219203
12.51926291	0.253382279
12.52544831	0.243566063
12.53163372	0.233774289
12.53781913	0.22401061
12.54400453	0.214278488
12.55018994	0.20458146
12.55637535	0.194922545
12.56256075	0.185304882
12.56874616	0.175731362
12.57493157	0.166204528
12.58111697	0.156726737
12.58730238	0.147300177
12.59348779	0.137926663
12.59967319	0.128607979
12.6058586	0.119345418
12.61204401	0.110140141
12.61822941	0.100993184
12.62441482	0.091905213
12.63060023	0.082876803
12.63678563	0.07390835
12.64297104	0.064999966
12.64915645	0.05615186
12.65534185	0.047364028
12.66152726	0.03863627
12.66771267	0.029968611
12.67389807	0.021360828
12.68008348	0.012812941
12.68626889	0.004324681
12.69245429	-0.004103791
12.6986397	-0.012472425
12.7048251	-0.020780994
12.71101051	-0.029029184
12.71719592	-0.037216475
12.72338132	-0.045342122
12.72956673	-0.053405316
12.73575214	-0.061404964
12.74193754	-0.069339787
12.74812295	-0.077208301
12.75430836	-0.085008846
12.76049376	-0.092739544
12.76667917	-0.100398241
12.77286458	-0.107982691
12.77904998	-0.115490448
12.78523539	-0.122918876
12.7914208	-0.1302652
12.7976062	-0.137526606
12.80379161	-0.144699972
12.80997702	-0.151782351
12.81616242	-0.158770388
12.82234783	-0.165661014
12.82853324	-0.172450947
12.83471864	-0.179136986
12.84090405	-0.185715888
12.84708946	-0.192184534
12.85327486	-0.198539687
12.85946027	-0.204778513
12.86564568	-0.210898031
12.87183108	-0.216895296
12.87801649	-0.222767683
12.8842019	-0.228512762
12.8903873	-0.234128066
12.89657271	-0.239611322
12.90275812	-0.244960546
12.90894352	-0.250173747
12.91512893	-0.255249174
12.92131433	-0.260185418
12.92749974	-0.26498091
12.93368515	-0.269634533
12.93987055	-0.274145183
12.94605596	-0.278511902
12.95224137	-0.282733838
12.95842677	-0.286810475
12.96461218	-0.29074114
12.97079759	-0.294525473
12.97698299	-0.298163108
12.9831684	-0.301653771
12.98935381	-0.304997261
12.99553921	-0.308193466
13.00172462	-0.311242357
13.00791003	-0.314143778
13.01409543	-0.316897709
13.02028084	-0.319504145
13.02646625	-0.321963075
13.03265165	-0.324274475
13.03883706	-0.326438223
13.04502247	-0.328454338
13.05120787	-0.330322706
13.05739328	-0.332043191
13.06357869	-0.333615698
13.06976409	-0.335039999
13.0759495	-0.336315953
13.08213491	-0.337443405
13.08832031	-0.338422028
13.09450572	-0.339251591
13.10069113	-0.339931913
13.10687653	-0.340462734
13.11306194	-0.340843876
13.11924735	-0.341075193
13.12543275	-0.341156476
13.13161816	-0.341087718
13.13780357	-0.340868856
13.14398897	-0.340500028
13.15017438	-0.33998132
13.15635978	-0.339313013
13.16254519	-0.338495549
13.1687306	-0.337529482
13.174916	-0.336415391
13.18110141	-0.335154167
13.18728682	-0.3337468
13.19347222	-0.332194443
13.19965763	-0.33049842
13.20584304	-0.328660206
13.21202844	-0.326681567
13.21821385	-0.324564383
13.22439926	-0.322310662
13.23058466	-0.31992266
13.23677007	-0.317402763
13.24295548	-0.314753558
13.24914088	-0.311977813
13.25532629	-0.309078286
13.2615117	-0.306058001
13.2676971	-0.302920015
13.27388251	-0.29966753
13.28006792	-0.296303776
13.28625332	-0.292832093
13.29243873	-0.289255686
13.29862414	-0.285577962
13.30480954	-0.2818022
13.31099495	-0.277931691
13.31718036	-0.273969652
13.32336576	-0.26991913
13.32955117	-0.265783295
13.33573658	-0.261564897
13.34192198	-0.257266679
13.34810739	-0.252891383
13.3542928	-0.248441334
13.3604782	-0.243918789
13.36666361	-0.239325851
13.37284901	-0.234664324
13.37903442	-0.229935854
13.38521983	-0.225141943
13.39140523	-0.220283781
13.39759064	-0.215362458
13.40377605	-0.210378859
13.40996145	-0.205333587
13.41614686	-0.200227348
13.42233227	-0.195060336
13.42851767	-0.189832952
13.43470308	-0.184545265
13.44088849	-0.179197326
13.44707389	-0.173789226
13.4532593	-0.168320883
13.45944471	-0.162792213
13.46563011	-0.157203178
13.47181552	-0.151553793
13.47800093	-0.145844129
13.48418633	-0.140074355
13.49037174	-0.134244632
13.49655715	-0.128355417
13.50274255	-0.122407195
13.50892796	-0.116400618
13.51511337	-0.11033659
13.52129877	-0.104216074
13.52748418	-0.098040418
13.53366959	-0.09181087
13.53985499	-0.085529162
13.5460404	-0.07919707
13.55222581	-0.072816585
13.55841121	-0.06638991
13.56459662	-0.059919291
13.57078203	-0.053407358
13.57696743	-0.046856732
13.58315284	-0.040270063
13.58933825	-0.033650312
13.59552365	-0.027000381
13.60170906	-0.020323229
13.60789446	-0.013621926
13.61407987	-0.006899538
13.62026528	-0.000158987
13.62645068	0.006596614
13.63263609	0.013364425
13.6388215	0.020141536
13.6450069	0.026925223
13.65119231	0.033712847
13.65737772	0.040501809
13.66356312	0.047289807
13.66974853	0.054074544
13.67593394	0.060853878
13.68211934	0.067625954
13.68830475	0.074388936
13.69449016	0.081141134
13.70067556	0.087881067
13.70686097	0.094607362
13.71304638	0.101318736
13.71923178	0.10801405
13.72541719	0.114692264
13.7316026	0.121352331
13.737788	0.127993343
13.74397341	0.134614389
13.75015882	0.141214635
13.75634422	0.147793081
13.76252963	0.15434891
13.76871504	0.160881121
13.77490044	0.167388716
13.78108585	0.173870565
13.78727126	0.180325519
13.79345666	0.186752279
13.79964207	0.19314942
13.80582748	0.199515457
13.81201288	0.205848723
13.81819829	0.212147455
13.82438369	0.218409732
13.8305691	0.224633559
13.83675451	0.230816758
13.84293991	0.236957146
13.84912532	0.243052327
13.85531073	0.249099919
13.86149613	0.255097441
13.86768154	0.261042357
13.87386695	0.266932061
13.88005235	0.272764094
13.88623776	0.278535721
13.89242317	0.284244513
13.89860857	0.289887926
13.90479398	0.295463561
13.91097939	0.300969049
13.91716479	0.30640213
13.9233502	0.311760669
13.92953561	0.317042687
13.93572101	0.322246258
13.94190642	0.327369577
13.94809183	0.332411166
13.95427723	0.337369537
13.96046264	0.342243338
13.96664805	0.347031448
13.97283345	0.351732827
13.97901886	0.356346598
13.98520427	0.360871977
13.99138967	0.365308356
13.99757508	0.369655112
14.00376049	0.373911786
14.00994589	0.378077901
14.0161313	0.382153182
14.02231671	0.386137225
14.02850211	0.390029704
14.03468752	0.393830354
14.04087292	0.397538797
14.04705833	0.401154694
14.05324374	0.404677613
14.05942914	0.40810712
14.06561455	0.411442694
14.07179996	0.414683792
