7.076105122	0.212655125
7.082290528	0.206780977
7.088475935	0.200829159
7.094661341	0.194800226
7.100846748	0.188697003
7.107032155	0.182523991
7.113217561	0.176287951
7.119402968	0.169997181
7.125588374	0.163661565
7.131773781	0.157292667
7.137959187	0.15090309
7.144144594	0.144506506
7.150330001	0.138117055
7.156515407	0.131749633
7.162700814	0.125419016
7.16888622	0.119139921
7.175071627	0.112926514
7.181257033	0.106792314
7.18744244	0.100749933
7.193627847	0.094810316
7.199813253	0.088983694
7.20599866	0.083278126
7.212184066	0.077700164
7.218369473	0.072254462
7.224554879	0.066943855
7.230740286	0.061769311
7.236925693	0.056729813
7.243111099	0.051822736
7.249296506	0.047043741
7.255481912	0.042386718
7.261667319	0.037844638
7.267852725	0.033409036
7.274038132	0.029070895
7.280223539	0.024820137
7.286408945	0.020646592
7.292594352	0.016539965
7.298779758	0.012490188
7.304965165	0.008487406
7.311150572	0.004522753
7.317335978	0.000588013
7.323521385	-0.003323828
7.329706791	-0.00721835
7.335892198	-0.011100064
7.342077604	-0.014971549
7.348263011	-0.018833957
7.354448418	-0.022686618
7.360633824	-0.026527575
7.366819231	-0.030352935
7.373004637	-0.034157451
7.379190044	-0.037934496
7.38537545	-0.041675984
7.391560857	-0.0453731
7.397746264	-0.049016027
7.40393167	-0.052594135
7.410117077	-0.056096713
7.416302483	-0.059512609
7.42248789	-0.062831034
7.428673296	-0.066041259
7.434858703	-0.069133397
7.44104411	-0.072098324
7.447229516	-0.074927691
7.453414923	-0.077614626
7.459600329	-0.080153378
7.465785736	-0.082539888
7.471971142	-0.08477141
7.478156549	-0.086846853
7.484341956	-0.088766864
7.490527362	-0.090533558
7.496712769	-0.092150563
7.502898175	-0.093623011
7.509083582	-0.094957237
7.515268988	-0.096160898
7.521454395	-0.09724244
7.527639802	-0.09821117
7.533825208	-0.099076949
7.540010615	-0.099849913
7.546196021	-0.100540311
7.552381428	-0.101158369
7.558566835	-0.101713783
7.564752241	-0.102215717
7.570937648	-0.102672667
7.577123054	-0.103092074
7.583308461	-0.10348022
7.589493867	-0.103842302
7.595679274	-0.104181947
7.601864681	-0.104501611
7.608050087	-0.104802246
7.614235494	-0.105083211
7.6204209	-0.105342662
7.626606307	-0.105577257
7.632791713	-0.105782574
7.63897712	-0.105952916
7.645162527	-0.106081679
7.651347933	-0.1061615
7.65753334	-0.1061843
7.663718746	-0.10614178
7.669904153	-0.106025231
7.676089559	-0.105826084
7.682274966	-0.105536031
7.688460373	-0.105147103
7.694645779	-0.104652021
7.700831186	-0.104044211
7.707016592	-0.103318312
7.713201999	-0.102469806
7.719387405	-0.101495499
7.725572812	-0.100393486
7.731758219	-0.09916319
7.737943625	-0.097805414
7.744129032	-0.096322414
7.750314438	-0.09471755
7.756499845	-0.09299562
7.762685251	-0.091162404
7.768870658	-0.089224913
7.775056065	-0.087190858
7.781241471	-0.085068742
7.787426878	-0.082867513
7.793612284	-0.080596668
7.799797691	-0.078265625
7.805983098	-0.075883942
7.812168504	-0.073460792
7.818353911	-0.071005024
7.824539317	-0.068524893
7.830724724	-0.066027837
7.83691013	-0.063520445
7.843095537	-0.06100824
7.849280944	-0.0584958
7.85546635	-0.055986391
7.861651757	-0.053482002
7.867837163	-0.050983553
7.87402257	-0.048490591
7.880207976	-0.046001784
7.886393383	-0.043514316
7.89257879	-0.04102461
7.898764196	-0.038528123
7.904949603	-0.036019529
7.911135009	-0.0334929
7.917320416	-0.030941949
7.923505822	-0.028359872
7.929691229	-0.025739974
7.935876636	-0.02307549
7.942062042	-0.020359947
7.948247449	-0.01758723
7.954432855	-0.014751774
7.960618262	-0.011848802
7.966803668	-0.00887412
7.972989075	-0.005824692
7.979174482	-0.002698251
7.985359888	0.000506244
7.991545295	0.003788952
7.997730701	0.007148653
8.003916108	0.010583434
8.010101514	0.014090067
8.016286921	0.017664522
8.022472328	0.021301811
8.028657734	0.024996225
8.034843141	0.028741429
8.041028547	0.032530465
8.047213954	0.036356022
8.053399361	0.040210715
8.059584767	0.044086828
8.065770174	0.047976931
8.07195558	0.051873646
8.078140987	0.055770129
8.084326393	0.059659829
8.0905118	0.063536839
8.096697207	0.067396054
8.102882613	0.07123297
8.10906802	0.075043983
8.115253426	0.078826371
8.121438833	0.082578275
8.127624239	0.086298711
8.133809646	0.089987457
8.139995053	0.093645243
8.146180459	0.097273353
8.152365866	0.100873973
8.158551272	0.104449532
8.164736679	0.108003131
8.170922085	0.111538039
8.177107492	0.115057884
8.183292899	0.1185661
8.189478305	0.122066314
8.195663712	0.125561722
8.201849118	0.129055315
8.208034525	0.132549652
8.214219931	0.136046595
8.220405338	0.139547584
8.226590745	0.143053113
8.232776151	0.146563085
8.238961558	0.150076423
8.245146964	0.153591398
8.251332371	0.157105298
8.257517777	0.160614735
8.263703184	0.164115473
8.269888591	0.167602604
8.276073997	0.171070566
8.282259404	0.174513333
8.28844481	0.177924448
8.294630217	0.181296973
8.300815624	0.184624139
8.30700103	0.187898781
8.313186437	0.191113992
8.319371843	0.19426312
8.32555725	0.19733972
8.331742656	0.200337894
8.337928063	0.203252313
8.34411347	0.206078337
8.350298876	0.208812018
8.356484283	0.211450345
8.362669689	0.213991138
8.368855096	0.2164331
8.375040502	0.218775959
8.381225909	0.221020245
8.387411316	0.223167503
8.393596722	0.225220166
8.399782129	0.227181278
8.405967535	0.229054862
8.412152942	0.230845412
8.418338348	0.232558035
8.424523755	0.234198116
8.430709162	0.235771593
8.436894568	0.237284283
8.443079975	0.238742276
8.449265381	0.240151463
8.455450788	0.241517537
8.461636194	0.242845898
8.467821601	0.244141508
8.474007008	0.245408728
8.480192414	0.246651403
8.486377821	0.247872636
8.492563227	0.249074778
8.498748634	0.25025942
8.50493404	0.251427366
8.511119447	0.252578581
8.517304854	0.253712314
8.52349026	0.254827027
8.529675667	0.255920505
8.535861073	0.256989934
8.54204648	0.258031858
8.548231886	0.259042553
8.554417293	0.260017756
8.5606027	0.260953081
8.566788106	0.26184393
8.572973513	0.262685749
8.579158919	0.263474041
8.585344326	0.264204529
8.591529733	0.264873247
8.597715139	0.265476636
8.603900546	0.266011557
8.610085952	0.266475514
8.616271359	0.266866567
8.622456765	0.267183449
8.628642172	0.267425625
8.634827579	0.267593175
8.641012985	0.267686917
8.647198392	0.267708381
8.653383798	0.267659682
8.659569205	0.267543563
8.665754611	0.267363196
8.671940018	0.267122334
8.678125425	0.266825054
8.684310831	0.266475728
8.690496238	0.266078783
8.696681644	0.265638889
8.702867051	0.265160618
8.709052457	0.26464844
8.715237864	0.264106588
8.721423271	0.263539069
8.727608677	0.262949408
8.733794084	0.262340749
8.73997949	0.261715662
8.746164897	0.261076191
8.752350303	0.260423893
8.75853571	0.259759492
8.764721117	0.259083348
8.770906523	0.258395036
8.77709193	0.257693667
8.783277336	0.256977791
8.789462743	0.256245438
8.795648149	0.255494263
8.801833556	0.25472155
8.808018963	0.253924364
8.814204369	0.253099518
8.820389776	0.252243799
8.826575182	0.251353916
8.832760589	0.250426743
8.838945996	0.249459237
8.845131402	0.248448649
8.851316809	0.247392651
8.857502215	0.246289084
8.863687622	0.245136444
8.869873028	0.243933593
8.876058435	0.242679991
8.882243842	0.241375568
8.888429248	0.240020815
8.894614655	0.238616732
8.900800061	0.237164931
8.906985468	0.235667405
8.913170874	0.234126565
8.919356281	0.232545305
8.925541688	0.23092673
8.931727094	0.229274193
8.937912501	0.227591315
8.944097907	0.225881637
8.950283314	0.224148892
8.95646872	0.222396587
8.962654127	0.220628163
8.968839534	0.218846816
8.97502494	0.217055456
8.981210347	0.215256632
8.987395753	0.213452513
8.99358116	0.21164489
8.999766566	0.209835002
9.005951973	0.208023712
9.01213738	0.20621142
9.018322786	0.204398042
9.024508193	0.202582997
9.030693599	0.200765497
9.036879006	0.198944247
9.043064412	0.197117817
9.049249819	0.195284464
9.055435226	0.193442335
9.061620632	0.191589534
9.067806039	0.18972412
9.073991445	0.187844291
9.080176852	0.185948508
9.086362259	0.184035258
9.092547665	0.182103568
9.098733072	0.180152709
9.104918478	0.178182388
9.111103885	0.17619287
9.117289291	0.174184826
9.123474698	0.172159492
9.129660105	0.170118598
9.135845511	0.16806437
9.142030918	0.16599964
9.148216324	0.163927537
9.154401731	0.161851657
9.160587137	0.159775964
9.166772544	0.157704733
9.172957951	0.155642339
9.179143357	0.153593383
9.185328764	0.151562432
9.19151417	0.149553971
9.197699577	0.147572434
9.203884983	0.145621981
9.21007039	0.143706398
9.216255797	0.141829094
9.222441203	0.139993048
9.22862661	0.138200736
9.234812016	0.136454
9.240997423	0.134754023
9.247182829	0.13310156
9.253368236	0.131496502
9.259553643	0.129938235
9.265739049	0.12842552
9.271924456	0.126956586
9.278109862	0.125529021
9.284295269	0.124140131
9.290480675	0.122786714
9.296666082	0.121465315
9.302851489	0.120172303
9.309036895	0.11890382
9.315222302	0.117656191
9.321407708	0.116425643
9.327593115	0.115208696
9.333778522	0.114002072
9.339963928	0.112802988
9.346149335	0.111608895
9.352334741	0.110417949
9.358520148	0.109228778
9.364705554	0.108040653
9.370890961	0.106853415
9.377076368	0.105667644
9.383261774	0.104484476
9.389447181	0.103305646
9.395632587	0.102133609
9.401817994	0.100971145
9.4080034	0.099821708
9.414188807	0.098688947
9.420374214	0.097576935
9.42655962	0.096489856
9.432745027	0.095432061
9.438930433	0.094407763
9.44511584	0.093421219
9.451301246	0.092476298
9.457486653	0.091576557
9.46367206	0.090725199
9.469857466	0.089924754
9.476042873	0.089177268
9.482228279	0.088483996
9.488413686	0.087845607
9.494599092	0.087261826
9.500784499	0.086731759
9.506969906	0.086253676
9.513155312	0.085824969
9.519340719	0.085442466
9.525526125	0.085102252
9.531711532	0.084799848
9.537896938	0.084530133
9.544082345	0.08428771
9.550267752	0.084066788
9.556453158	0.083861396
9.562638565	0.083665537
9.568823971	0.083473094
9.575009378	0.083278392
9.581194785	0.083075857
9.587380191	0.082860441
9.593565598	0.082627576
9.599751004	0.082373327
9.605936411	0.082094538
9.612121817	0.081788796
9.618307224	0.081454548
9.624492631	0.0810911
9.630678037	0.080698751
9.636863444	0.080278585
9.64304885	0.0798327
9.649234257	0.079363873
9.655419663	0.078875802
9.66160507	0.078372829
9.667790477	0.077859935
9.673975883	0.077342496
9.68016129	0.076826439
9.686346696	0.076317825
9.692532103	0.075822919
9.698717509	0.075347916
9.704902916	0.074898845
9.711088323	0.074481482
9.717273729	0.074101179
9.723459136	0.073762752
9.729644542	0.073470412
9.735829949	0.073227612
9.742015355	0.073036889
9.748200762	0.072900035
9.754386169	0.072817945
9.760571575	0.072790428
9.766756982	0.072816543
9.772942388	0.072894277
9.779127795	0.073020867
9.785313201	0.073192685
9.791498608	0.073405404
9.797684015	0.073654038
9.803869421	0.073933175
9.810054828	0.074236882
9.816240234	0.07455904
9.822425641	0.074893445
9.828611047	0.075233811
9.834796454	0.075574038
9.840981861	0.075908421
9.847167267	0.076231517
9.853352674	0.076538568
9.85953808	0.076825286
9.865723487	0.077088383
9.871908894	0.077325141
9.8780943	0.077533818
9.884279707	0.077713558
9.890465113	0.077864477
9.89665052	0.077987548
9.902835926	0.078084622
9.909021333	0.078158485
9.91520674	0.078212553
9.921392146	0.078251032
9.927577553	0.078278652
9.933762959	0.078300711
9.939948366	0.078322755
9.946133772	0.078350545
9.952319179	0.078389912
9.958504586	0.078446667
9.964689992	0.078526333
9.970875399	0.078634096
9.977060805	0.078774725
9.983246212	0.078952265
9.989431618	0.07917013
9.995617025	0.079430982
10.00180243	0.079736537
10.00798784	0.080087577
10.01417324	0.080484019
10.02035865	0.080924797
10.02654406	0.081407854
10.03272946	0.081930295
10.03891487	0.082488282
10.04510028	0.083077246
10.05128568	0.083691982
10.05747109	0.084326626
10.0636565	0.084974888
10.0698419	0.085630134
10.07602731	0.086285564
10.08221272	0.086934363
10.08839812	0.087569785
10.09458353	0.088185306
10.10076894	0.08877485
10.10695434	0.089332779
10.11313975	0.089854145
10.11932516	0.090334686
10.12551056	0.090770984
10.13169597	0.091160466
10.13788138	0.091501524
10.14406678	0.091793514
10.15025219	0.092036712
10.1564376	0.092232368
10.162623	0.092382623
10.16880841	0.092490476
10.17499382	0.092559723
10.18117922	0.092594758
10.18736463	0.092600641
10.19355004	0.092582856
10.19973544	0.092547137
10.20592085	0.092499496
10.21210626	0.092445899
10.21829166	0.092392265
10.22447707	0.092344272
10.23066247	0.092307234
10.23684788	0.092285888
10.24303329	0.092284536
10.24921869	0.092306606
10.2554041	0.092354882
10.26158951	0.092431297
10.26777491	0.092536836
10.27396032	0.09267168
10.28014573	0.092835099
10.28633113	0.093025497
10.29251654	0.093240439
10.29870195	0.09347681
10.30488735	0.093730732
10.31107276	0.093997848
10.31725817	0.094273253
10.32344357	0.094551788
10.32962898	0.094828017
10.33581439	0.095096461
10.34199979	0.095351725
10.3481852	0.095588543
10.35437061	0.095802055
10.36055601	0.095987811
10.36674142	0.096141896
10.37292683	0.09626114
10.37911223	0.096343002
10.38529764	0.096385812
10.39148305	0.096388741
10.39766845	0.096351847
10.40385386	0.096276056
10.41003927	0.096163143
10.41622467	0.096015772
10.42241008	0.095837301
10.42859549	0.095631846
10.43478089	0.095404133
10.4409663	0.09515937
10.4471517	0.094903149
10.45333711	0.094641378
10.45952252	0.094380034
10.46570792	0.094125133
10.47189333	0.093882552
10.47807874	0.093657898
10.48426414	0.093456318
10.49044955	0.093282558
10.49663496	0.093140685
10.50282036	0.093034076
10.50900577	0.092965263
10.51519118	0.092936056
10.52137658	0.092947311
10.52756199	0.092999033
10.5337474	0.093090328
10.5399328	0.093219456
10.54611821	0.093383832
10.55230362	0.09358015
10.55848902	0.093804466
10.56467443	0.094052208
10.57085984	0.094318333
10.57704524	0.09459753
10.58323065	0.094884191
10.58941606	0.095172684
10.59560146	0.095457366
10.60178687	0.095732848
10.60797228	0.095994001
10.61415768	0.096236086
10.62034309	0.09645497
10.6265285	0.096647139
10.6327139	0.09680972
10.63889931	0.096940717
10.64508472	0.097038882
10.65127012	0.097103799
10.65745553	0.097135999
10.66364094	0.09713671
10.66982634	0.097108093
10.67601175	0.097052987
10.68219715	0.096974898
10.68838256	0.096878002
10.69456797	0.096766894
10.70075337	0.096646595
10.70693878	0.096522331
10.71312419	0.096399498
10.71930959	0.096283531
10.725495	0.096179666
10.73168041	0.096092923
10.73786581	0.09602793
10.74405122	0.09598885
10.75023663	0.095979226
10.75642203	0.096001946
10.76260744	0.096059108
10.76879285	0.096152052
10.77497825	0.096281244
10.78116366	0.096446319
10.78734907	0.096646007
10.79353447	0.096878257
10.79971988	0.097140134
10.80590529	0.097428123
10.81209069	0.097737876
10.8182761	0.098064638
10.82446151	0.098403053
10.83064691	0.098747543
10.83683232	0.099092189
10.84301773	0.099431034
10.84920313	0.099758153
10.85538854	0.100067801
10.86157395	0.100354393
10.86775935	0.100612916
10.87394476	0.100838759
10.88013017	0.101027901
10.88631557	0.101177065
10.89250098	0.101283698
10.89868638	0.101346104
10.90487179	0.101363308
10.9110572	0.101335342
10.9172426	0.101262945
10.92342801	0.101147785
10.92961342	0.100992223
10.93579882	0.100799452
10.94198423	0.100573202
10.94816964	0.100317856
10.95435504	0.100038209
10.96054045	0.099739476
10.96672586	0.099427057
10.97291126	0.099106494
10.97909667	0.098783356
10.98528208	0.098463079
10.99146748	0.09815089
10.99765289	0.097851652
11.0038383	0.097569784
11.0100237	0.097309211
11.01620911	0.097073244
11.02239452	0.096864551
11.02857992	0.096685027
11.03476533	0.096535931
11.04095074	0.096417691
11.04713614	0.096330001
11.05332155	0.09627189
11.05950696	0.096241628
11.06569236	0.096236942
11.07187777	0.096254924
11.07806318	0.096292229
11.08424858	0.096345079
11.09043399	0.09640947
11.0966194	0.096481087
11.1028048	0.096555649
11.10899021	0.096628802
11.11517562	0.096696356
11.12136102	0.096754326
11.12754643	0.096799003
11.13373183	0.096827058
11.13991724	0.096835752
11.14610265	0.096822668
11.15228805	0.096786149
11.15847346	0.096724999
11.16465887	0.096638661
11.17084427	0.096527328
11.17702968	0.096391601
11.18321509	0.096232806
11.18940049	0.096052775
11.1955859	0.095853778
11.20177131	0.095638556
11.20795671	0.095410177
11.21414212	0.095171994
11.22032753	0.094927482
11.22651293	0.094680237
11.23269834	0.094433868
11.23888375	0.094191873
11.24506915	0.093957522
11.25125456	0.093733832
11.25743997	0.093523527
11.26362537	0.093328839
11.26981078	0.09315158
11.27599619	0.092993055
11.28218159	0.092853967
11.288367	0.092734482
11.29455241	0.092634226
11.30073781	0.092552205
11.30692322	0.092486925
11.31310863	0.092436355
11.31929403	0.092398054
11.32547944	0.092369105
11.33166485	0.092346297
11.33785025	0.092326198
11.34403566	0.092305111
11.35022106	0.092279299
11.35640647	0.092244969
11.36259188	0.092198427
11.36877728	0.092136168
11.37496269	0.092054847
11.3811481	0.091951487
11.3873335	0.091823427
11.39351891	0.091668486
11.39970432	0.091484954
11.40588972	0.09127158
11.41207513	0.091027695
11.41826054	0.090753155
11.42444594	0.090448369
11.43063135	0.09011422
11.43681676	0.089752189
11.44300216	0.089364103
11.44918757	0.088952238
11.45537298	0.088519292
11.46155838	0.088068145
11.46774379	0.087601968
11.4739292	0.08712407
11.4801146	0.086637789
11.48630001	0.086146458
11.49248542	0.085653378
11.49867082	0.085161599
11.50485623	0.084674009
11.51104164	0.084193125
11.51722704	0.083721212
11.52341245	0.083260074
11.52959786	0.082811068
11.53578326	0.082375126
11.54196867	0.081952675
11.54815408	0.081543737
11.55433948	0.081147752
11.56052489	0.080763805
11.5667103	0.080390562
11.5728957	0.080026265
11.57908111	0.079668844
11.58526651	0.079315981
11.59145192	0.078965132
11.59763733	0.078613628
11.60382273	0.078258736
11.61000814	0.077897712
11.61619355	0.077527858
11.62237895	0.077146703
11.62856436	0.076751907
11.63474977	0.076341427
11.64093517	0.075913587
11.64712058	0.075466998
11.65330599	0.075000733
11.65949139	0.074514285
11.6656768	0.074007595
11.67186221	0.073481087
11.67804761	0.072935562
11.68423302	0.072372341
11.69041843	0.071793147
11.69660383	0.071200043
11.70278924	0.070595418
11.70897465	0.069981995
11.71516005	0.069362694
11.72134546	0.068740606
11.72753087	0.068118909
11.73371627	0.067500837
11.73990168	0.066889577
11.74608709	0.06628818
11.75227249	0.065699601
11.7584579	0.06512647
11.76464331	0.064571259
11.77082871	0.064035959
11.77701412	0.063522335
11.78319953	0.063031641
11.78938493	0.062564753
11.79557034	0.062122096
11.80175574	0.061703686
11.80794115	0.061309007
11.81412656	0.060937253
11.82031196	0.060587111
11.82649737	0.060256968
11.83268278	0.059944874
11.83886818	0.059648642
11.84505359	0.05936579
11.851239	0.059093726
11.8574244	0.058829763
11.86360981	0.058571135
11.86979522	0.058315135
11.87598062	0.058059134
11.88216603	0.057800603
11.88835144	0.057537266
11.89453684	0.05726702
11.90072225	0.056988083
11.90690766	0.056698975
11.91309306	0.056398567
11.91927847	0.056086116
11.92546388	0.055761166
11.93164928	0.055423699
11.93783469	0.055074063
11.9440201	0.054712941
11.9502055	0.054341317
11.95639091	0.053960517
11.96257632	0.053572097
11.96876172	0.053177832
11.97494713	0.052779666
11.98113254	0.052379705
11.98731794	0.051980031
11.99350335	0.051582879
11.99968876	0.051190332
12.00587416	0.050804495
12.01205957	0.050427268
12.01824498	0.05006044
12.02443038	0.049705522
12.03061579	0.049363905
12.03680119	0.049036613
12.0429866	0.048724439
12.04917201	0.048427896
12.05535741	0.048147199
12.06154282	0.04788225
12.06772823	0.047632686
12.07391363	0.047397893
12.08009904	0.047177048
12.08628445	0.046969047
12.09246985	0.046772673
12.09865526	0.046586557
12.10484067	0.046409223
12.11102607	0.046239149
12.11721148	0.04607478
12.12339689	0.045914666
12.12958229	0.045757305
12.1357677	0.045601415
12.14195311	0.045445776
12.14813851	0.045289405
12.15432392	0.045131419
12.16050933	0.044971257
12.16669473	0.044808488
12.17288014	0.044643002
12.17906555	0.044474874
12.18525095	0.044304418
12.19143636	0.044132148
12.19762177	0.043958821
12.20380717	0.043785308
12.20999258	0.043612702
12.21617799	0.043442155
12.22236339	0.043274899
12.2285488	0.043112309
12.23473421	0.042955613
12.24091961	0.042806175
12.24710502	0.042665195
12.25329042	0.042533803
12.25947583	0.042413035
12.26566124	0.042303661
12.27184664	0.042206445
12.27803205	0.042121808
12.28421746	0.042049997
12.29040286	0.041991079
12.29658827	0.041944859
12.30277368	0.041910937
12.30895908	0.041888735
12.31514449	0.041877436
12.3213299	0.041876048
12.3275153	0.041883516
12.33370071	0.041898617
12.33988612	0.041920021
12.34607152	0.041946422
12.35225693	0.041976454
12.35844234	0.042008821
12.36462774	0.042042268
12.37081315	0.042075629
12.37699856	0.042107946
12.38318396	0.042138365
12.38936937	0.042166228
12.39555478	0.042191127
12.40174018	0.042212879
12.40792559	0.042231543
12.414111	0.042247405
12.4202964	0.042260994
12.42648181	0.042273151
12.43266722	0.042284827
12.43885262	0.042297256
12.44503803	0.042311813
12.45122344	0.042330046
12.45740884	0.042353565
12.46359425	0.042384106
12.46977965	0.042423401
12.47596506	0.042473175
12.48215047	0.042535131
12.48833587	0.042610786
12.49452128	0.042701651
12.50070669	0.042808934
12.50689209	0.042933712
12.5130775	0.043076776
12.51926291	0.043238672
12.52544831	0.043419649
12.53163372	0.043619644
12.53781913	0.043838326
12.54400453	0.04407498
12.55018994	0.044328665
12.55637535	0.044598134
12.56256075	0.044881817
12.56874616	0.045177984
12.57493157	0.045484654
12.58111697	0.045799684
12.58730238	0.046120801
12.59348779	0.046445643
12.59967319	0.046771819
12.6058586	0.047096922
12.61204401	0.047418651
12.61822941	0.047734759
12.62441482	0.048043204
12.63060023	0.048342085
12.63678563	0.048629723
12.64297104	0.048904748
12.64915645	0.049166037
12.65534185	0.049412806
12.66152726	0.049644568
12.66771267	0.049861171
12.67389807	0.0500628
12.68008348	0.05024995
12.68626889	0.050423425
12.69245429	0.050584295
12.6986397	0.050733903
12.7048251	0.050873811
12.71101051	0.051005774
12.71719592	0.051131645
12.72338132	0.051253407
12.72956673	0.051373105
12.73575214	0.051492721
12.74193754	0.051614221
12.74812295	0.05173952
12.75430836	0.051870283
12.76049376	0.052008091
12.76667917	0.052154239
12.77286458	0.052309812
12.77904998	0.052475591
12.78523539	0.052652079
12.7914208	0.052839455
12.7976062	0.053037586
12.80379161	0.053246031
12.80997702	0.053464059
12.81616242	0.053690594
12.82234783	0.053924417
12.82853324	0.054163951
12.83471864	0.054407471
12.84090405	0.054653131
12.84708946	0.054898903
12.85327486	0.055142745
12.85946027	0.055382545
12.86564568	0.055616252
12.87183108	0.055841852
12.87801649	0.056057495
12.8842019	0.056261461
12.8903873	0.056452228
12.89657271	0.056628494
12.90275812	0.056789253
12.90894352	0.056933767
12.91512893	0.057061607
12.92131433	0.05717261
12.92749974	0.057266966
12.93368515	0.057345152
12.93987055	0.057407972
12.94605596	0.057456477
12.95224137	0.057491954
12.95842677	0.057515901
12.96461218	0.057530064
12.97079759	0.057536259
12.97698299	0.057536421
12.9831684	0.057532603
12.98935381	0.057526727
12.99553921	0.05752082
13.00172462	0.057516733
13.00791003	0.057516271
13.01409543	0.057520978
13.02028084	0.057532255
13.02646625	0.05755128
13.03265165	0.05757895
13.03883706	0.057615906
13.04502247	0.057662481
13.05120787	0.057718717
13.05739328	0.057784389
13.06357869	0.057858999
13.06976409	0.057941756
13.0759495	0.058031625
13.08213491	0.058127361
13.08832031	0.058227603
13.09450572	0.058330739
13.10069113	0.058435114
13.10687653	0.05853901
13.11306194	0.05864064
13.11924735	0.058738353
13.12543275	0.058830442
13.13161816	0.058915405
13.13780357	0.058991828
13.14398897	0.05905853
13.15017438	0.059114498
13.15635978	0.05915902
13.16254519	0.05919153
13.1687306	0.059211846
13.174916	0.05921998
13.18110141	0.059216257
13.18728682	0.059201259
13.19347222	0.059175765
13.19965763	0.059140828
13.20584304	0.059097695
13.21202844	0.059047722
13.21821385	0.058992397
13.22439926	0.058933361
13.23058466	0.058872196
13.23677007	0.058810559
13.24295548	0.058749958
13.24914088	0.058691905
13.25532629	0.058637678
13.2615117	0.058588439
13.2676971	0.058545109
13.27388251	0.058508373
13.28006792	0.058478614
13.28625332	0.058455965
13.29243873	0.058440254
13.29862414	0.058430932
13.30480954	0.058427243
13.31099495	0.058428064
13.31718036	0.058432087
13.32336576	0.058437636
13.32955117	0.058442912
13.33573658	0.058445879
13.34192198	0.05844441
13.34810739	0.058436227
13.3542928	0.058419079
13.3604782	0.058390621
13.36666361	0.058348669
13.37284901	0.058291088
13.37903442	0.058215939
13.38521983	0.058121436
13.39140523	0.058006077
13.39759064	0.057868635
13.40377605	0.057708219
13.40996145	0.057524236
13.41614686	0.057316486
13.42233227	0.057085108
13.42851767	0.056830657
13.43470308	0.056553977
13.44088849	0.056256351
13.44707389	0.0559393
13.4532593	0.055604723
13.45944471	0.055254752
13.46563011	0.054891706
13.47181552	0.054518103
13.47800093	0.054136576
13.48418633	0.05374984
13.49037174	0.053360613
13.49655715	0.052971569
13.50274255	0.052585259
13.50892796	0.052204129
13.51511337	0.051830418
13.52129877	0.051466063
13.52748418	0.05111277
13.53366959	0.050771899
13.53985499	0.050444506
13.5460404	0.050131247
13.55222581	0.049832408
13.55841121	0.04954789
13.56459662	0.049277302
13.57078203	0.049019804
13.57696743	0.048774275
13.58315284	0.048539337
13.58933825	0.048313269
13.59552365	0.048094213
13.60170906	0.047880114
13.60789446	0.047668782
13.61407987	0.047458004
13.62026528	0.047245549
13.62645068	0.047029248
13.63263609	0.046807013
13.6388215	0.046576948
13.6450069	0.046337364
13.65119231	0.046086799
13.65737772	0.045824069
13.66356312	0.045548379
13.66974853	0.045259172
13.67593394	0.044956329
13.68211934	0.044640062
13.68830475	0.04431094
13.69449016	0.043969888
13.70067556	0.043618114
13.70686097	0.043257211
13.71304638	0.042888978
13.71923178	0.042515458
13.72541719	0.042138853
13.7316026	0.041761508
13.737788	0.041385846
13.74397341	0.041014303
13.75015882	0.040649256
13.75634422	0.040292982
13.76252963	0.03994764
13.76871504	0.03961515
13.77490044	0.039297213
13.78108585	0.038995193
13.78727126	0.038710145
13.79345666	0.038442813
13.79964207	0.038193487
13.80582748	0.037962148
13.81201288	0.037748349
13.81819829	0.03755125
13.82438369	0.037369675
13.8305691	0.037202113
13.83675451	0.037046722
13.84293991	0.036901407
13.84912532	0.036763824
13.85531073	0.036631497
13.86149613	0.036501806
13.86768154	0.03637206
13.87386695	0.036239612
13.88005235	0.036101831
13.88623776	0.035956177
13.89242317	0.035800366
13.89860857	0.035632265
13.90479398	0.035450018
13.91097939	0.035252138
13.91716479	0.035037388
13.9233502	0.034804967
13.92953561	0.034554437
13.93572101	0.03428575
13.94190642	0.033999253
13.94809183	0.033695681
13.95427723	0.03337613
13.96046264	0.033042018
13.96664805	0.032695095
13.97283345	0.032337351
13.97901886	0.031970995
13.98520427	0.0315984
13.99138967	0.031222047
13.99757508	0.030844435
14.00376049	0.030468109
14.00994589	0.030095483
14.0161313	0.029728906
14.02231671	0.029370476
14.02850211	0.029022123
14.03468752	0.028685476
14.04087292	0.028361836
14.04705833	0.028052196
14.05324374	0.02775719
14.05942914	0.027477037
14.06561455	0.027211628
14.07179996	0.026960437
14.07798536	0.026722604
14.08417077	0.026496939
14.09035618	0.02628194
14.09654158	0.026075833
14.10272699	0.025876647
14.1089124	0.025682202
14.1150978	0.025490247
14.12128321	0.025298439
14.12746862	0.025104477
14.13365402	0.024906073
14.13983943	0.024701104
14.14602484	0.024487588
14.15221024	0.024263789
14.15839565	0.024028264
14.16458106	0.02377984
14.17076646	0.023517749
14.17695187	0.023241533
14.18313728	0.022951167
14.18932268	0.022647027
14.19550809	0.022329831
14.2016935	0.022000763
14.2078789	0.021661321
14.21406431	0.02131334
14.22024972	0.020958958
14.22643512	0.020600584
14.23262053	0.020240809
